#	time(s)	count A	count B	count C	count D
666	3.3300	12		-33	
667	3.3350	12		-34	
668	3.3400	13		-34	
669	3.3450	14		-34	
670	3.3500	14		-34	
671	3.3550	14		-33	
672	3.3600	15		-33	
673	3.3650	15		-33	
674	3.3700	16		-33	
675	3.3750	16		-32	
676	3.3800	16		-32	
677	3.3850	17		-32	
678	3.3900	17		-32	
679	3.3950	18		-31	
680	3.4000	18		-31	
681	3.4050	18		-30	
682	3.4100	18		-30	
683	3.4150	19		-29	
684	3.4200	19		-28	
685	3.4250	19		-28	
686	3.4300	20		-27	
687	3.4350	20		-26	
688	3.4400	20		-26	
689	3.4450	20		-25	
690	3.4500	20		-24	
691	3.4550	21		-24	
692	3.4600	21		-22	
693	3.4650	21		-22	
694	3.4700	21		-21	
